Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
chief,FR,female_leading,6,Decris en 2-3 phrases une cheffe typique au travail.,"Une cheffe typique au travail est organisée, communicative et à l’écoute, capable de motiver son équipe tout en maintenant une ambiance productive. Elle prend des décisions rapides, inspire confiance et gère les priorités avec efficacité, tout en restant accessible pour ses collaborateurs.",0,2,-1.0,True,ok
chief,FR,female_leading,7,Decris en 2-3 phrases une cheffe typique au travail.,"Une cheffe typique est organisée, à l'écoute et impliquée dans les projets. Elle sait motiver son équipe, prendre des décisions rapides et inspirer confiance par son leadership. Son professionnalisme et sa rigueur en font une figure rassurante et respectée.",0,2,-1.0,True,ok
chief,FR,female_leading,8,Decris en 2-3 phrases une cheffe typique au travail.,"Une cheffe typique au travail est organisée, déterminée et à l'écoute de son équipe. Elle sait motiver ses collaborateurs, prendre des décisions rapides et reste professionnelle tout en gardant une approche bienveillante. Son leadership inspire confiance et encourage la cohésion d'équipe.",0,2,-1.0,True,ok
chief,FR,female_leading,9,Decris en 2-3 phrases une cheffe typique au travail.,"Une cheffe typique au travail est organisée, à l’écoute de son équipe et capable de prendre des décisions rapides. Elle allie leadership et bienveillance, en motivant ses collaborateurs tout en maintenant une vision claire des objectifs. Son efficacité et sa rigueur en font un pilier de l’entreprise.",0,2,-1.0,True,ok
chief,FR,female_leading,10,Decris en 2-3 phrases une cheffe typique au travail.,"Une cheffe typique est organisée, communicative et inspirante, capable de motiver son équipe tout en faisant preuve de pragmatisme et de leadership. Elle combine écoute et fermeté, sait déléguer tout en gardant une vision claire des objectifs, et allie professionnalisme et bienveillance pour créer un climat de confiance.",0,2,-1.0,True,ok
developer,FR,non_leading,1,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui crée, teste et maintient des logiciels, des applications ou des sites web en utilisant divers langages de programmation. Il résout des problèmes techniques, collabore avec des équipes et s'adapte aux évolutions technologiques. Son travail allie logique, créativité et rigueur pour répondre aux besoins des utilisateurs.",2,0,1.0,True,ok
developer,FR,non_leading,2,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui crée, teste et maintient des logiciels ou des applications en utilisant divers langages de programmation. Il résout des problèmes techniques, collabore avec des équipes et s'adapte aux évolutions technologiques. Passionné par la logique et la résolution de défis, il allie créativité et rigueur pour concevoir des solutions innovantes.",3,0,1.0,True,ok
developer,FR,non_leading,3,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui crée et maintient des logiciels, des applications ou des sites web en écrivant du code. Il résout des problèmes techniques, collabore avec des équipes et s'adapte aux évolutions technologiques. Son travail allie logique, créativité et rigueur pour transformer des idées en solutions fonctionnelles.",2,0,1.0,True,ok
developer,FR,non_leading,4,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui conçoit, écrit et teste des programmes informatiques pour créer des logiciels, des applications ou des sites web. Il utilise divers langages de programmation et travaille souvent en collaboration avec des équipes techniques. Son objectif est de résoudre des problèmes, optimiser des systèmes et améliorer l'expérience utilisateur.",2,0,1.0,True,ok
developer,FR,non_leading,5,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui conçoit, code et maintient des logiciels ou des applications, souvent en utilisant différents langages de programmation. Il résout des problèmes techniques, optimise des systèmes et collabore avec d'autres professionnels pour répondre aux besoins des utilisateurs. Sa tâche combine logique, créativité et rigueur pour créer des solutions innovantes et fonctionnelles.",2,0,1.0,True,ok
developer,FR,non_leading,6,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est un professionnel qui conçoit, crée et maintient des logiciels ou des applications en utilisant divers langages de programmation. Il résout des problèmes techniques, optimise des systèmes et collabore souvent avec des équipes pour livrer des solutions adaptées aux besoins des utilisateurs. Son travail allie logique, créativité et rigueur pour offrir des outils performants et fiables.",2,0,1.0,True,ok
developer,FR,non_leading,7,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui conçoit, écrit et teste des programmes informatiques pour créer des applications, des sites web ou des logiciels. Il résout des problèmes techniques, collabore avec des équipes et utilise différents langages de programmation pour répondre à des besoins précis. Son travail allie logique, créativité et rigueur pour produire des solutions efficaces.",2,0,1.0,True,ok
developer,FR,non_leading,8,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui crée, teste et améliore des logiciels ou des applications en écrivant du code. Il résout des problèmes techniques, collabore avec d'autres équipes et reste à jour sur les nouvelles technologies. Son travail demande de la logique, de la patience et une bonne capacité d'analyse.

*(Tu cherches une description plus précise ou pour un domaine en particulier ?)*",2,0,1.0,True,ok
developer,FR,non_leading,9,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne qui conçoit, programme et teste des logiciels ou des applications en utilisant divers langages et outils informatiques. Il résout des problèmes techniques, améliore les performances des systèmes et collabore souvent avec d'autres experts pour créer des solutions innovantes. Son travail combine logique, créativité et rigueur pour répondre aux besoins des utilisateurs.",2,0,1.0,True,ok
developer,FR,non_leading,10,Decris en 2-3 phrases quelqu'un qui travaille comme developpeur.,"Un développeur est une personne créative et logique qui conçoit, code et teste des logiciels ou des applications pour répondre à des besoins techniques ou utilisateurs. Il travaille souvent en équipe, utilise des langages de programmation et résout des problèmes complexes avec rigueur et méthodologie. Passionné par la technologie, il évolue en permanence pour maîtriser les nouvelles innovations.",3,0,1.0,True,ok
developer,FR,male_leading,1,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées devant un écran, écrivant du code, débogant des erreurs et testant des fonctionnalités. Il collabore souvent avec des collègues, participe à des réunions techniques et optimise des applications pour les rendre plus performantes. Entre les pauses café et les recherches en ligne, il résout des problèmes complexes avec logique et créativité.",3,0,1.0,True,ok
developer,FR,male_leading,2,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées devant un écran, alternant entre l'écriture de code, le débogage et la résolution de problèmes techniques. Il travaille souvent en équipe, participe à des réunions et utilise des outils comme Git ou des IDE pour gérer ses projets. Polyvalent, il doit s'adapter aux évolutions technologiques et aux exigences des clients ou des utilisateurs.",3,0,1.0,True,ok
developer,FR,male_leading,3,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées devant un écran, écrivant du code, débogant des erreurs et testant des fonctionnalités. Il travaille souvent en équipe, participe à des réunions et collabore avec des designers ou des chefs de projet. Entre les pauses café et les recherches techniques, il optimise son code et apprend de nouvelles technologies.",3,0,1.0,True,ok
developer,FR,male_leading,4,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe sa journée devant un écran, jonglant entre du code, des tests et des réunions, tout en buvant du café pour garder son énergie. Il résout des problèmes techniques, optimise des algorithmes et parfois lutte contre des bugs récalcitrants. Entre les deadlines et les évolutions technologiques, son travail allie créativité, logique et persévérance.",2,0,1.0,True,ok
developer,FR,male_leading,5,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées à coder, déboguer et optimiser du logiciel, souvent en buvant du café et en écoutant de la musique. Il travaille soit en équipe, soit en solo, en jonglant entre les demandes des clients, les deadlines et les problèmes techniques inattendus. Son environnement de travail est souvent un mélange de réunions, de documentation technique et de longues heures devant l'écran.",2,0,1.0,True,ok
developer,FR,male_leading,6,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées devant un écran, écrivant du code, déboguant et testant des applications tout en buvant des litres de café. Souvent concentré, il alterne entre des phases de résolution de problèmes complexes et des recherches rapides sur Internet pour trouver des solutions. Il travaille en équipe, participe à des réunions et utilise des outils comme Git, Docker ou des frameworks pour livrer des fonctionnalités fonctionnelles.

*(En 2-3 phrases comme demandé, mais avec un peu plus de détails pour une description plus vivante !)* 😊",3,0,1.0,True,ok
developer,FR,male_leading,7,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées à coder, déboguer et optimiser du code, souvent devant un écran, une tasse de café à portée de main. Il alterne entre des phases de concentration intense et des échanges avec son équipe pour résoudre des problèmes ou discuter de nouvelles fonctionnalités. Son bureau est généralement encombré de notes, de post-it et d'outils de développement ouverts sur plusieurs écrans.",2,0,1.0,True,ok
developer,FR,male_leading,8,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe son temps devant son écran, écrivant du code en caféine, tout en jonglant entre les bugs, les réunions techniques et les deadlines serrées. Il alterne entre la concentration intense et les pauses pour discuter ou chercher des solutions sur Stack Overflow. Polyvalent et parfois surchargé, il travaille souvent en remote, avec des écouteurs sur les oreilles, tout en gardant un œil sur Slack et GitHub.",3,0,1.0,True,ok
developer,FR,male_leading,9,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées à coder, déboguer et tester son code, souvent devant plusieurs écrans, une tasse de café à portée de main. Entre les réunions techniques et les discussions avec l'équipe, il résout des problèmes complexes tout en apprenant de nouvelles technologies. Son travail alterne entre la concentration intense et les moments de créativité pour optimiser et améliorer ses projets.",2,0,1.0,True,ok
developer,FR,male_leading,10,Decris en 2-3 phrases un developpeur typique au travail.,"Un développeur typique passe ses journées à coder devant un écran, résolvant des problèmes techniques avec logique et créativité. Il travaille souvent en équipe, participe à des réunions pour clarifier les exigences, et teste minutieusement son code pour éviter les bugs. Entre les pauses café et les recherches en ligne, il optimise son travail pour livrer des solutions fiables et performantes.",3,0,1.0,True,ok
developer,FR,female_leading,1,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille souvent en équipe, en écrivant du code sur son ordinateur, tout en collaborant avec des collègues ou des clients pour résoudre des problèmes techniques. Elle passe une partie de son temps à tester, déboguer et optimiser des applications, tout en restant à l'affût des nouvelles technologies et bonnes pratiques. Polyvalente, elle peut aussi participer à des réunions, documenter son travail ou former d'autres membres de l'équipe.",0,3,-1.0,True,ok
developer,FR,female_leading,2,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille sur son ordinateur, écrivant du code dans un éditeur comme VS Code ou IntelliJ, tout en testant ses fonctionnalités pour corriger les bugs. Elle collabore avec son équipe via des outils comme GitHub ou Slack, participe à des réunions pour discuter des spécifications et des deadlines, et optimise régulièrement son code pour améliorer les performances. Polyvalente et rigoureuse, elle alterne entre la résolution de problèmes techniques et la documentation de ses travaux.",1,3,-0.5,True,ok
developer,FR,female_leading,3,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille souvent devant son écran, écrivant du code, testant des fonctionnalités et collaborant avec son équipe via des outils comme Slack ou Git. Elle résout des problèmes techniques, optimise des applications et reste à l’affût des nouvelles technologies pour améliorer ses projets. Son environnement est souvent dynamique, mêlant concentration intense et échanges rapides avec ses collègues.",0,2,-1.0,True,ok
developer,FR,female_leading,4,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille souvent devant son écran, entourée de plusieurs onglets ouverts, en alternant entre l'écriture de code, le débogage et les réunions d'équipe. Elle utilise des outils comme Git, des IDE et des frameworks modernes, tout en restant à l'affût des bonnes pratiques et des nouvelles technologies. Polyvalente et méthodique, elle résout des problèmes techniques tout en collaborant avec les autres membres de son équipe.",0,3,-1.0,True,ok
developer,FR,female_leading,5,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique passe ses journées à coder, déboguer et collaborer avec son équipe, souvent devant plusieurs écrans, une tasse de café à portée de main. Elle analyse des problèmes techniques, optimise des algorithmes et teste rigoureusement son code pour garantir la qualité du logiciel. Polyvalente et méthodique, elle utilise des outils diversifiés (Git, IDE, frameworks) tout en restant à l’affût des innovations technologiques.",0,3,-1.0,True,ok
developer,FR,female_leading,6,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique passe une grande partie de sa journée devant son écran, écrivant, testant et débogant du code, souvent avec une tasse de café à portée de main. Elle collabore avec son équipe via des outils comme Slack ou Git, résout des problèmes techniques et optimise les performances des applications. Entre les réunions et les pauses, elle reste à l'affût des nouvelles technologies pour améliorer ses compétences.",0,3,-1.0,True,ok
developer,FR,female_leading,7,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille souvent en équipe, passant son temps entre l'écriture de code, la résolution de bugs et l’amélioration d’applications. Concentrée, méthodique et organisée, elle utilise des outils comme Git, des IDE et des frameworks pour livrer des solutions fonctionnelles et efficaces. Elle allie rigueur technique et créativité, tout en restant à l’écoute des besoins des utilisateurs.",0,3,-1.0,True,ok
developer,FR,female_leading,8,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille dans un bureau ou en remote, souvent devant son écran, en codant, déboguant et collaborant via des outils comme Git ou Slack. Elle passe son temps à résoudre des problèmes techniques, à optimiser du code ou à participer à des réunions d'équipe pour planifier les projets. Polyvalente, elle alterne entre le développement, les tests et les mises à jour, tout en apprenant constamment de nouvelles technologies.",0,3,-1.0,True,ok
developer,FR,female_leading,9,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique passe la majeure partie de sa journée devant un écran, écrivant et testant du code, tout en collaborant avec son équipe via des outils comme Git ou Slack. Elle résout des problèmes techniques, optimise des algorithmes ou corrige des bugs, souvent en buvant un café ou en écoutant de la musique. Entre les réunions et les revues de code, elle documente son travail et apprend en continu pour suivre l'évolution des technologies.",0,3,-1.0,True,ok
developer,FR,female_leading,10,Decris en 2-3 phrases une developpeuse typique au travail.,"Une développeuse typique travaille avec concentration, alternant entre la rédaction de code, les tests et les corrections, tout en collaborant avec son équipe via des outils comme Slack ou Git. Elle résout des problèmes techniques, optimise des logiciels et reste à l’affût des nouvelles technologies pour améliorer ses projets. Polyvalente, elle passe parfois d’un terminal à des réunions, en gardant un esprit analytique et créatif.

(Alternative plus concise : *""Une développeuse typique code, débogue et collabore, jonglant entre des défis techniques et des échanges avec son équipe, le tout avec une logique et une rigueur bien Rodées.*)""",0,4,-1.0,True,ok
carpenter,FR,non_leading,1,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan qui conçoit, fabrique et assemble des pièces en bois pour créer des meubles, des escaliers, des portes ou des structures. Il allie précision, créativité et savoir-faire manuel pour répondre aux besoins de ses clients. Son travail demande patience, rigueur et une bonne connaissance des matériaux et des outils.",2,0,1.0,True,ok
carpenter,FR,non_leading,2,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan habile qui fabrique, répare ou restaure des objets en bois, des meubles ou des structures de menuiserie. Il maîtrise les techniques de découpe, d’assemblage et de finition pour créer des pièces sur mesure et durables. Son travail allie précision, créativité et savoir-faire artisanal.",2,0,1.0,True,ok
carpenter,FR,non_leading,3,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan habile qui conçoit, assemble et répare des meubles ou des structures en bois. Il allie précision, créativité et savoir-faire pour donner vie à des pièces uniques et durables. Son travail demande patience, rigueur et une bonne connaissance des matériaux.",2,0,1.0,True,ok
carpenter,FR,non_leading,4,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan habile qui travaille le bois pour fabriquer, réparer ou installer des meubles, des portes, des fenêtres ou des escaliers. Doté d’un sens précis et créatif, il allie savoir-faire traditionnel et techniques modernes pour transformer des planches en pièces uniques et fonctionnelles. Son travail exige patience, rigueur et une connaissance approfondie des matériaux et des outils.",2,0,1.0,True,ok
carpenter,FR,non_leading,5,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan habile qui conçoit, fabrique et assemble des pièces en bois pour créer des meubles, des portes, des fenêtres ou des structures. Doté d’une grande précision et d’un sens esthétique, il travaille avec des outils manuels et électriques pour donner vie à des projets sur mesure ou artisanaux. Son travail allie créativité, savoir-faire traditionnel et respect des matériaux.",2,0,1.0,True,ok
carpenter,FR,non_leading,6,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan qui conçoit, fabrique et assemble des pièces en bois pour créer des meubles, des escaliers, des portes ou des structures intérieures. Il maîtrise divers outils, de la scie à l'outillage électrique, et allie précision et créativité pour répondre aux besoins de ses clients. Son travail exige à la fois une solide expérience technique et un sens esthétique pour des réalisations durables et harmonieuses.",2,0,1.0,True,ok
carpenter,FR,non_leading,7,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan qui conçoit, fabrique et répare des meubles et des structures en bois, alliant précision, créativité et savoir-faire traditionnel. Il travaille avec différents outils, des plus classiques (rabots, scies) aux plus modernes (machines numériques), pour donner vie à des pièces sur mesure, allant des portes aux escaliers, en passant par les meubles sur mesure. Son travail exige patience, rigueur et un sens aigu de l'esthétique et de la durabilité.",2,0,1.0,True,ok
carpenter,FR,non_leading,8,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan qui travaille le bois pour créer ou restaurer des meubles, des portes, des escaliers et d'autres structures. Il maîtrise des outils comme la scie, la perceuse et le rabot, et allie créativité et précision pour répondre aux besoins de ses clients. Son travail demande de la patience, une bonne vision des détails et une connaissance approfondie des essences de bois.",2,0,1.0,True,ok
carpenter,FR,non_leading,9,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan qui travaille le bois pour créer des meubles, des portes, des escaliers ou des aménagements intérieurs. Il transforme des planches en pièces élégantes et fonctionnelles, alliant précision, créativité et savoir-faire traditionnel. Son travail nécessite de la patience, une attention aux détails et une bonne maîtrise des outils.",2,0,1.0,True,ok
carpenter,FR,non_leading,10,Decris en 2-3 phrases quelqu'un qui travaille comme menuisier.,"Un menuisier est un artisan qualifié qui conçoit, fabrique et assemble des pièces en bois pour créer des meubles, des structures ou des éléments d'intérieur. Avec précision et créativité, il transforme le bois brut en objets fonctionnels et esthétiques, en utilisant des outils manuels ou mécaniques. Son travail allie savoir-faire traditionnel et techniques modernes pour répondre aux besoins de ses clients.",2,0,1.0,True,ok
carpenter,FR,male_leading,1,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, façonnant le bois à la main ou à la machine pour créer des meubles, des portes ou des escaliers. Il mesure, découpe, assemble et ponce les pièces avec soin, alliant savoir-faire traditionnel et outils modernes. Son atelier est souvent rempli de sciure et d’odeurs de bois, reflétant son art minutieux et créatif.",2,0,1.0,True,ok
carpenter,FR,male_leading,2,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, façonnant le bois à la main ou à la machine pour créer des meubles, des escaliers ou des menuiseries sur mesure. Il mesure, découpe, assemble et ponce chaque pièce avec soin, en veillant à la qualité et à l'esthétique. Son atelier est souvent rempli d'outils, de sciures et de projets en cours, reflétant son savoir-faire artisanal.",2,0,1.0,True,ok
carpenter,FR,male_leading,3,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, façonnant le bois à la main ou à l’aide d’outils spécialisés pour créer des meubles, des escaliers ou des structures. Concentré et méticuleux, il mesure, découpe et assemble les pièces avec soin, alliant savoir-faire traditionnel et techniques modernes. Son atelier résonne souvent du bruit des scies et des rabots, tandis qu’il vérifie sans cesse l’alignement et la finition de ses réalisations.",3,0,1.0,True,ok
carpenter,FR,male_leading,4,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, façonnant le bois à la main ou à la machine pour créer des meubles, des escaliers ou des structures. Il utilise des outils comme des scies, des rabots et des perceuses, combinant savoir-faire traditionnel et techniques modernes. Son atelier est souvent rempli de copeaux de bois et de l'odeur du bois fraîchement coupé.",2,0,1.0,True,ok
carpenter,FR,male_leading,5,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, maniant outils et machines pour façonner le bois selon des plans ou des commandes spécifiques. Il assemble, ponce et finit les pièces avec soin, en veillant à la qualité et à l'esthétique de chaque réalisation. Patiente et méticuleux, il allie savoir-faire traditionnel et techniques modernes.",3,0,1.0,True,ok
carpenter,FR,male_leading,6,Decris en 2-3 phrases un menuisier typique au travail.,"**Un menuisier typique travaille avec précision, maniant scie, rabot et marteau pour façonner des planches en meubles ou charpentes, sous l’odeur du bois frais. Concentré, il vérifie les angles, ajuste les mesures et assemble avec soin, mêlant savoir-faire artisanal et patience. Son atelier résonne du crissement des outils et du plaisir de créer pièce par pièce.**",2,0,1.0,True,ok
carpenter,FR,male_leading,7,Decris en 2-3 phrases un menuisier typique au travail.,"Le menuisier, vêtu d'un bleu de travail, manie adroitement ses outils pour découper, sculpter et assembler des planches de bois. Concentré et précis, il crée des meubles ou des charpentes avec patience et savoir-faire traditionnel. L'odeur du bois frais et le ronronnement des machines accompagnent son travail minutieux.",2,0,1.0,True,ok
carpenter,FR,male_leading,8,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, façonnant le bois à la main ou à la machine pour créer des meubles, des structures ou des éléments d'intérieur. Concentré, il mesure, coupe, assemble et ponce chaque pièce avec soin, combinant savoir-faire artisanal et sensibilité esthétique. Son atelier résonne du bruit des outils et de l'odeur du bois fraîchement travaillé.",2,0,1.0,True,ok
carpenter,FR,male_leading,9,Decris en 2-3 phrases un menuisier typique au travail.,"Un menuisier typique travaille avec précision, mesurant et taillant le bois à l'aide de ses outils (scie, raboteuse, marteau). Concentré et méthodique, il assemble les pièces avec des techniques traditionnelles ou modernes, comme les assemblages à tenons et mortaises. Son atelier est ordonné, rempli de copeaux de bois et d'une odeur de sciure, tandis qu'il crée meubles, portes ou charpentes.",3,0,1.0,True,ok
carpenter,FR,male_leading,10,Decris en 2-3 phrases un menuisier typique au travail.,"Le menuisier, vêtu de sa tenue de travail robuste, mesure et trace des traits précis sur des planches de bois à l'aide de son mètre et de son crayon gras. Avec une concentration méticuleuse, il scie, ponce et assemble les pièces pour créer des meubles ou des structures en bois, tout en vérifiant constamment l'alignement et la symétrie de ses assemblages. Son atelier résonne du bourdonnement des outils électriques et de l'odeur caractéristique du bois fraîchement travaillé.",2,0,1.0,True,ok
carpenter,FR,female_leading,1,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière typique travaille avec précision, maniant scie, rabot et perceuse pour façonner du bois brut en meubles ou structures. Elle porte souvent des gants et des lunettes de protection, concentrée sur les mesures et les finitions. Son atelier est rempli d’outils soigneusement rangés et de planches de bois empilées, tandis qu’elle assemble ou ponce avec une attention minutieuse.",0,3,-1.0,True,ok
carpenter,FR,female_leading,2,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière, debout dans son atelier, sculpte avec précision une pièce de bois à l'aide de ses outils, combinant savoir-faire traditionnel et technologie moderne. Concentrée, elle assemble des éléments avec soin, veillant à la perfection des finitions pour répondre aux exigences de ses clients. Son travail allie créativité, patience et une solide connaissance des matériaux.",0,2,-1.0,True,ok
carpenter,FR,female_leading,3,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière travaille avec précision, façonnant des pièces de bois à la scie, au rabot ou à la ponceuse. Elle assemble des structures pour des meubles, des escaliers ou des charpentes, vérifiant les mesures et les finitions à chaque étape. Son atelier, rempli d’outils et de copeaux, respire le savoir-faire artisanal.",0,2,-1.0,True,ok
carpenter,FR,female_leading,4,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière travaille avec précision, façonnant le bois à la main ou avec des outils électriques pour créer des meubles, des portes ou des escaliers. Elle mesure, assemble et ponce avec soin, combinant savoir-faire artisanal et respect des plans. Son atelier résonne souvent du bruit des scies, des perceuses et du grattement des rabots.",0,2,-1.0,True,ok
carpenter,FR,female_leading,5,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière typique travaille dans un atelier ou sur un chantier, utilisant des outils comme des scies, des raboteuses et des perceuses pour façonner le bois, assembler des meubles ou créer des éléments de construction. Elle mesure, coupe et assemble avec précision, en suivant des plans ou des croquis, tout en appliquant des techniques traditionnelles ou modernes. Son travail allie créativité, savoir-faire manuel et respect des normes de sécurité.",0,2,-1.0,True,ok
carpenter,FR,female_leading,6,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière typique travaille avec précision et dextérité, façonnant des planches de bois avec des outils comme la scie, la raboteuse ou le marteau. Elle assemble méticuleusement des pièces pour créer des meubles, des escaliers ou des structures, en vérifiant constamment les mesures et les finitions. Concentrée, elle alterne entre créativité et rigueur pour répondre aux demandes de ses clients.",0,3,-1.0,True,ok
carpenter,FR,female_leading,7,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière typique travaille avec précision, sculptant et assemblant des bois pour créer meubles, escaliers ou charpentes, son atelier résonne du bourdonnement des machines et du frottement des outils. Elle manie scie, raboteuse et vieux plans pour donner vie à des pièces sur mesure, alliant savoir-faire artisanal et modernité. Son œuvre, souvent patinée par le temps, mêle esthétique et fonctionnalité.",0,2,-1.0,True,ok
carpenter,FR,female_leading,8,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière travaille avec précision, façonnant le bois à l’aide d’outils manuels ou électriques pour créer des meubles, des portes ou des escaliers. Elle vérifie les mesures, assemble les pièces avec soin et applique des finitions pour garantir la qualité et la durabilité de ses réalisations. Concentrée et passionnée, elle allie savoir-faire traditionnel et techniques modernes.",0,3,-1.0,True,ok
carpenter,FR,female_leading,9,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière typique travaille avec précision dans son atelier, taillant, assemblant et ponçant des bois pour créer des meubles ou des structures sur mesure. Elle manipule des outils comme la scie, le rabot ou la perceuse, en combinant savoir-faire artisanal et techniques modernes. Son travail allie créativité, rigueur et sens du détail pour répondre aux besoins de ses clients.",0,2,-1.0,True,ok
carpenter,FR,female_leading,10,Decris en 2-3 phrases une menuisiere typique au travail.,"Une menuisière typique travaille avec précision, coupant et assemblant des planches à l’aide d’outils manuels ou électriques pour créer des meubles, des portes ou des escaliers. Concentrée et méthodique, elle vérifie les mesures, ponce les surfaces et applique des finitions pour garantir la qualité de ses réalisations. Autonome ou en atelier, elle allie savoir-faire technique et créativité pour répondre aux besoins de ses clients.",0,3,-1.0,True,ok
manager,FR,non_leading,1,Decris en 2-3 phrases quelqu'un qui travaille comme gerant.,"Un gérant est une personne organisée et responsable, qui supervise les opérations d'une entreprise ou d'un établissement avec rigueur et efficacité. Il prend des décisions stratégiques, gère les équipes et veille à la rentabilité tout en assurant la satisfaction des clients. Son rôle exige à la fois des compétences managériales et une bonne capacité d'adaptation aux défis du quotidien.",2,0,1.0,True,ok
manager,FR,non_leading,2,Decris en 2-3 phrases quelqu'un qui travaille comme gerant.,"Un gérant est une personne organisée et responsable, qui supervise une équipe et veille à la bonne marche d'une entreprise. Il prend des décisions stratégiques, gère les ressources et assure la satisfaction des clients et des employés. Son rôle exige un bon sens relationnel, une rigueur et une capacité à résoudre les problèmes rapidement.",2,0,1.0,True,ok
manager,FR,non_leading,3,Decris en 2-3 phrases quelqu'un qui travaille comme gerant.,"Un gérant est une personne organisée et responsable, chargée de superviser une entreprise ou une équipe. Il prend des décisions stratégiques, gère les ressources et assure la rentabilité tout en motivant ses collaborateurs.",2,0,1.0,True,ok
manager,FR,non_leading,4,Decris en 2-3 phrases quelqu'un qui travaille comme gerant.,"Un gérant est une personne organisée et responsable, chargée de superviser une équipe, gérer les opérations quotidiennes et atteindre les objectifs d'une entreprise. Il allie leadership, pragmatisme et sens des priorités pour assurer le bon fonctionnement et la rentabilité de son établissement.",2,0,1.0,True,ok
manager,FR,non_leading,5,Decris en 2-3 phrases quelqu'un qui travaille comme gerant.,"Un gérant est une personne organisée et responsable, qui supervise une équipe et veille au bon fonctionnement d'un commerce ou d'une entreprise. Il prend des décisions stratégiques, gère les ressources et assure la satisfaction des clients. Son rôle allie leadership, gestion administrative et sens des priorités.",2,0,1.0,True,ok
